-1.1808,-2.0137,-1.1373,0,0
0.37972,0.74245,0.64996,0,0
0.61157,0.10875,1.1828,0,0
-0.054899,-0.69762,0.40572,0,0
-0.24627,-0.015839,-0.46391,0,0
-0.80903,-1.0869,-0.21842,0,0
-0.17348,-0.13129,-0.31809,0,0
-0.75121,-0.91256,-1.0622,0,0
0.3838,0.35471,-0.13365,0,0
-1.6388,-1.4977,-1.7366,0,0
-1.9459,-1.4978,-1.8721,0,0
2.2179,1.4852,1.7771,0,0
-0.57382,-0.16922,-0.31269,0,0
-0.11536,-0.014292,-0.0010952,0,0
-0.26056,-0.87314,-0.78718,0,0
-1.0337,-0.52091,-0.58091,0,0
1.7742,1.8707,1.287,0,0
1.0082,1.5862,1.9333,0,0
-0.46556,0.044134,-0.14148,0,0
0.66838,0.50159,0.38692,0,0
0.80381,-0.16815,0.3874,0,0
-0.98126,-0.64393,-0.83522,0,0
1.6059,0.97686,1.1341,0,0
0.43863,0.46478,1.0252,0,0
1.0915,0.72111,1.7713,0,0
0.057249,0.29878,0.27893,0,0
0.62338,0.45706,0.70241,0,0
-1.5751,-1.7804,-1.3574,0,0
1.4633,1.6557,0.41628,0,0
-2.2559,-2.7832,-2.1738,0,0
-1.6818,-2.0418,-1.3907,0,0
0.083541,0.86488,0.63132,0,0
-0.9439,-0.64898,-0.53473,0,0
0.08954,-0.46766,-0.12654,0,0
0.92936,0.9816,1.1203,0,0
0.88131,1.0802,0.76943,0,0
0.46369,0.39936,0.15596,0,0
0.76273,1.7879,0.95787,0,0
0.86735,-0.10164,-0.11497,0,0
0.8849,0.59866,1.1343,0,0
0.81844,0.97359,0.76957,0,0
0.99495,2.1244,1.6084,0,0
0.70324,1.4082,0.77104,0,0
0.71141,0.90681,1.1669,0,0
0.18263,-0.31291,-0.26987,0,0
0.016197,-0.053778,-0.29696,0,0
0.075691,0.15245,0.44776,0,0
-0.21223,-0.31769,-0.45172,0,0
2.4737,2.0861,1.7222,0,0
2.7127,2.7199,3.5611,0,0
-0.71783,-0.024912,-0.67403,0,0
0.81237,1.4143,1.4046,0,0
-0.55018,-0.50318,-0.87496,0,0
-0.13312,-0.018963,0.21692,0,0
0.77402,0.24299,0.60298,0,0
0.76611,0.065515,0.066635,0,0
1.3706,0.96045,-0.040875,0,0
-1.8803,-1.882,-1.022,0,0
-1.9237,-2.1379,-1.7673,0,0
1.2721,0.68873,0.60857,0,0
-0.20089,-0.19634,-0.66205,0,0
0.68408,1.4267,0.93384,0,0
1.6922,2.1556,1.2614,0,0
-0.43932,-0.49909,-1.2258,0,0
-0.53578,-1.1855,-1.0073,0,0
-0.14749,0.070716,-0.11953,0,0
-0.3791,-1.1039,-0.94097,0,0
1.6941,1.7203,1.5048,0,0
-1.0401,-0.82616,-1.3872,0,0
-1.2107,-1.5259,-2.0824,0,0
0.24458,-0.10464,0.22054,0,0
-0.037909,0.46488,-0.046505,0,0
-0.68293,-0.59429,-0.11807,0,0
-0.096656,0.11968,0.80437,0,0
1.6073,1.6586,1.522,0,0
-0.17352,-0.28794,-0.27734,0,0
1.782,1.3289,1.7662,0,0
-0.56343,-1.023,-0.45752,0,0
1.5586,1.7119,1.3594,0,0
0.063088,0.30168,-0.54652,0,0
1.5304,1.6213,1.8035,0,0
0.58477,0.7291,-0.098643,0,0
1.7735,1.9969,2.5355,0,0
-0.23895,0.27642,-0.018301,0,0
0.58049,0.1528,0.71324,0,0
0.93266,1.4939,1.1243,0,0
0.56129,0.87526,0.46034,0,0
-1.6472,-0.85344,-1.1075,0,0
-0.80548,-0.16666,-0.35671,0,0
1.2221,1.1255,0.6325,0,0
-1.5093,-1.1317,-1.0407,0,0
-3.762,-3.0999,-3.445,0,0
-0.91621,-0.76428,-1.0526,0,0
1.1244,0.61113,1.0769,0,0
-1.1623,-1.354,-1.2108,0,0
1.0455,0.72792,-0.39522,0,0
0.040438,0.30574,-0.41242,0,0
0.38158,0.44658,1.0196,0,0
0.1924,-1.003,0.066672,0,0
-2.0132,-2.2071,-2.0143,0,0
-0.95053,-1.426,-0.59784,0,0
-0.92116,-0.50879,-1.0619,0,0
0.24734,-0.24257,-0.39213,0,0
0.44089,0.97433,0.33978,0,0
0.54351,0.63046,0.88723,0,0
-1.4855,-1.0226,-1.2834,0,0
1.2319,0.22128,0.40327,0,0
0.39117,0.25923,-0.088604,0,0
1.2212,1.2534,0.41747,0,0
0.21173,0.22465,-0.28929,0,0
-0.77864,-0.36959,-0.51521,0,0
2.0664,0.97601,1.2105,0,0
3.0315,2.5595,2.2855,0,0
-1.5331,-0.55334,-0.71956,0,0
0.44822,0.55939,1.0298,0,0
-0.28584,-1.3962,-1.0978,0,0
0.24211,-0.89321,-0.20155,0,0
0.39821,-0.17523,0.054218,0,0
-1.3724,-1.5673,-1.2856,0,0
0.44568,-0.10198,0.59134,0,0
-0.14411,0.54933,0.53269,0,0
-0.36495,-0.034239,0.20483,0,0
-1.6923,-1.6126,-1.3897,0,0
0.27594,0.30045,0.73959,0,0
-0.15183,0.18291,-0.16111,0,0
-0.51335,-1.6041,-0.19406,0,0
0.43852,0.080309,-0.40351,0,0
1.1934,1.3409,1.5378,0,0
-0.42027,-0.67509,0.15703,0,0
-0.15631,-0.45716,-0.5775,0,0
-1.221,-1.5465,-2.005,0,0
0.59521,0.65475,1.1771,0,0
0.48774,0.59238,0.48544,0,0
0.15593,0.38412,-0.21938,0,0
0.8575,0.60095,0.5322,0,0
-0.019517,0.036827,0.52013,0,0
1.007,0.56899,0.64146,0,0
0.97745,0.90155,0.94402,0,0
1.7076,0.34443,0.98455,0,0
-0.091223,-0.30869,0.065154,0,0
-0.9552,-0.40705,-0.56941,0,0
-1.5667,-1.8155,-1.3381,0,0
-0.42911,0.12632,0.82298,0,0
0.47492,0.93216,0.77578,0,0
0.29385,0.63094,0.62218,0,0
-1.506,-1.1786,-0.4231,0,0
1.4698,1.6262,1.5822,0,0
-2.2192,-1.6588,-2.225,0,0
0.35228,0.47127,-0.34001,0,0
2.5451,2.2087,2.5806,0,0
0.030317,-0.36723,-0.50898,0,0
1.2829,0.33254,0.36797,0,0
0.18785,0.12605,-0.27992,0,0
-0.68643,-0.92746,-0.66295,0,0
-0.4043,-0.65282,-0.41619,0,0
-0.44922,-0.76764,-0.62967,0,0
1.2919,1.8466,1.7331,0,0
-1.6752,-0.69167,-1.5268,0,0
-1.0255,-1.22,-1.0776,0,0
0.80035,0.29968,0.45469,0,0
0.58916,0.48207,0.45956,0,0
0.68736,1.5619,0.35561,0,0
-1.2096,-1.0988,-0.92717,0,0
0.05717,-0.36906,1.1934,0,0
-1.709,-1.582,-2.1753,0,0
-0.39255,0.26977,-0.093598,0,0
1.2912,1.2444,0.39009,0,0
0.17578,0.99963,0.8088,0,0
-0.9477,-1.2299,-1.0689,0,0
-0.1012,-0.62696,0.27064,0,0
-0.32393,-0.17615,0.094283,0,0
-0.83287,-0.89266,-1.2178,0,0
1.3491,1.0009,1.0386,0,0
0.29792,0.071308,0.052231,0,0
-1.7129,-1.311,-1.7515,0,0
1.5696,1.0544,1.955,0,0
-0.67876,-0.6009,-0.99032,0,0
-0.19866,-0.50841,-0.48747,0,0
-0.16495,-0.51036,0.017494,0,0
-1.5043,-1.3586,-1.0899,0,0
1.0126,1.1879,1.0071,0,0
1.9787,1.7586,2.3176,0,0
-0.71625,-0.36094,-0.17279,0,0
1.2793,1.8686,1.2259,0,0
0.53277,0.91659,0.43682,0,0
-0.60647,-0.35764,-0.43654,0,0
0.65435,1.606,1.4407,0,0
-1.6699,-1.5302,-1.7641,0,0
-0.41559,-0.28928,-0.58699,0,0
-0.32178,-0.47519,-0.2237,0,0
-1.4092,-0.62127,-1.1161,0,0
0.062964,0.064936,0.09119,0,0
-0.29099,-0.40663,-0.6159,0,0
-1.2058,-1.0199,-1.2926,0,0
-0.65054,-1.113,-0.90326,0,0
-1.1376,-1.0342,-1.3951,0,0
0.66343,1.0244,1.3121,0,0
1.1367,1.1379,1.5764,0,0
0.78161,1.2334,0.94075,0,0
1.231,1.272,0.86536,0,0
1.2199,0.71674,1.1478,0,0
-1.0963,-0.8074,-0.96945,0,0
-1.1695,-0.53429,-1.0782,0,0
-0.52341,-0.80353,-0.71439,0,0
2.9797,2.9726,3.1815,0,0
1.2728,1.8502,1.2396,0,0
0.52997,0.35688,0.68036,0,0
1.736,0.58886,1.5472,0,0
0.061651,0.0093984,-0.13566,0,0
-0.41514,-0.014498,-0.77397,0,0
-0.30558,0.32638,0.14158,0,0
0.42744,-0.083561,0.71043,0,0
0.74508,0.17229,0.79871,0,0
-0.34792,-0.69655,-1.3186,0,0
-0.19048,-0.44143,0.10117,0,0
0.26174,0.11805,-0.33563,0,0
-0.45679,-1.0356,-0.5372,0,0
-1.242,-1.608,-1.725,0,0
-0.58119,0.16965,-0.73985,0,0
1.0157,0.59464,0.73231,0,0
3.6622,4.2623,3.3417,0,0
-1.1058,-1.2111,-2.08,0,0
1.7638,2.2612,1.1815,0,0
0.68034,1.3283,0.56723,0,0
0.51461,-0.034421,0.46137,0,0
-1.0741,-0.64517,-0.22925,0,0
0.43763,0.77287,1.2395,0,0
-1.5413,-1.5786,-1.3598,0,0
1.381,1.1373,0.60087,0,0
1.0956,1.6273,0.87622,0,0
0.80303,0.68126,1.1307,0,0
-0.092119,-0.79899,-0.56261,0,0
0.76147,0.25585,0.91539,0,0
0.57548,0.45845,-0.062658,0,0
0.64509,0.34681,0.22817,0,0
-2.3028,-2.3274,-1.8479,0,0
0.43574,0.55173,0.3787,0,0
1.9074,1.0189,1.7379,0,0
-0.32703,-0.5845,-0.6193,0,0
-1.1407,-0.76441,-0.66153,0,0
0.76958,0.68266,0.59899,0,0
-0.79429,-0.69841,-1.1051,0,0
0.75647,1.3648,1.504,0,0
-1.3372,-1.2072,-1.2399,0,0
-0.21057,0.78145,-0.70188,0,0
-0.050723,0.37985,-0.65921,0,0
-1.1904,-0.80769,-0.55375,0,0
0.40959,-0.03242,0.32452,0,0
0.16898,-0.46453,-0.2762,0,0
1.741,2.3233,1.1858,0,0
-0.82344,-0.75134,-0.90868,0,0
-1.9898,-2.4038,-2.4591,0,0
0.10523,-0.14987,-0.17791,0,0
0.11067,0.77157,0.27145,0,0
0.72024,0.55809,0.36039,0,0
0.51117,0.9705,0.49687,0,0
1.0316,0.63383,0.54097,0,0
0.58196,0.78181,0.28577,0,0
0.21565,0.14786,0.22104,0,0
0.6334,0.1238,-0.0228,0,0
1.7904,1.9178,1.2202,0,0
-0.85001,-0.66227,-0.92754,0,0
-0.99759,-0.36513,-1.6462,0,0
-0.50942,-0.88102,-0.32453,0,0
1.4685,1.581,1.6156,0,0
1.1346,1.3974,0.63613,0,0
-1.0095,-1.2566,-1.7901,0,0
-0.64169,-0.99034,-0.36324,0,0
2.6597,2.3208,2.6129,0,0
2.8576,2.644,1.9922,0,0
-1.1366,-0.63494,-1.643,0,0
2.2697,1.8332,2.3078,0,0
0.65606,0.63121,1.0107,0,0
0.43055,0.0092218,-0.054091,0,0
-1.0158,-0.64106,-0.57876,0,0
0.39013,0.99876,1.0721,0,0
-0.93638,-0.66522,-0.66338,0,0
1.0011,1.9543,0.22937,0,0
0.76016,0.45489,0.63138,0,0
0.12935,0.84275,0.44666,0,0
1.5696,0.6629,1.0499,0,0
-0.82236,-1.0125,-1.7225,0,0
-1.3347,-1.5569,-1.6282,0,0
-0.36552,-0.80082,-0.38112,0,0
-1.1573,-1.5335,-1.0167,0,0
-0.10429,-1.1389,-0.46174,0,0
0.14403,0.41251,0.89318,0,0
0.42602,0.80212,-0.06852,0,0
0.91677,1.4538,1.0264,0,0
-0.59017,-0.42912,-0.053181,0,0
-0.99054,-0.5065,-2.0073,0,0
0.28966,0.68905,0.51888,0,0
0.92221,1.0573,1.0971,0,0
-0.56087,-1.2231,-0.85715,0,0
-0.27871,0.1934,0.30187,0,0
1.9983,2.2083,1.6937,0,0
-1.4537,-1.6619,-1.8445,0,0
0.49643,0.79,1.4818,0,0
-0.77115,-0.10935,-0.84245,0,0
-0.63482,-1.1688,-1.3303,0,0
0.53225,0.28452,0.73628,0,0
0.11494,-0.2004,-0.067051,0,0
0.77598,0.85725,0.80331,0,0
-0.18437,-0.009109,0.24016,0,0
-1.0055,-1.1533,-0.83298,0,0
-0.60603,-0.25859,-0.1432,0,0
-0.40279,-0.77815,-0.40345,0,0
0.42987,0.50846,0.4207,0,0
-0.86663,-1.3779,-1.6435,0,0
0.18318,0.5187,0.1183,0,0
1.4308,0.97903,0.88238,0,0
-1.4309,-1.2091,-0.92447,0,0
-0.51427,-0.19011,-0.24807,0,0
-0.66585,-0.14113,-0.94135,0,0
-1.3141,-0.41287,-0.11173,0,0
-0.66764,-0.50746,-0.34984,0,0
-0.68065,-0.73691,-0.15024,0,0
1.8597,1.228,1.2655,0,0
-0.3294,-0.39943,-0.63469,0,0
0.20431,-0.20861,0.33476,0,0
-0.032515,-0.41581,-0.34157,0,0
0.48468,0.92653,0.69368,0,0
1.4831,0.51131,0.77254,0,0
-1.2494,-2.3767,-2.2763,0,0
0.39138,0.84819,0.92969,0,0
0.54842,0.22845,0.72499,0,0
-0.63039,-0.33854,-0.612,0,0
0.50775,-0.1543,-0.04747,0,0
0.34374,0.64103,0.73288,0,0
1.6129,2.4332,1.8852,0,0
-0.42828,-0.84987,-0.84561,0,0
-0.48763,-0.48285,-1.2263,0,0
2.3172,2.2648,1.6493,0,0
-0.49086,-0.85734,-1.1325,0,0
2.1524,2.4512,2.239,0,0
1.108,0.85458,-0.11365,0,0
0.57902,0.63731,0.053182,0,0
-1.0732,-1.4292,-1.2172,0,0
0.96185,1.2645,1.6386,0,0
1.4995,1.2617,1.5182,0,0
-0.10143,-0.051877,0.080715,0,0
-0.87722,-1.1378,-0.91631,0,0
0.29359,0.44553,0.31382,0,0
0.30532,0.50521,0.57445,0,0
2.231,2.3475,1.6917,0,0
-1.6739,-1.2754,-1.869,0,0
-0.43172,-0.82781,-0.90111,0,0
1.0103,1.1557,1.2527,0,0
0.5856,1.0186,0.6677,0,0
0.19616,0.29524,0.44843,0,0
1.6728,1.3088,1.3859,0,0
-0.66623,-1.0967,-1.0211,0,0
0.49112,0.71994,0.61793,0,0
-0.14637,-0.033542,-0.10288,0,0
0.73065,0.27515,0.10666,0,0
-1.1174,-0.83839,-0.9533,0,0
0.52594,0.14605,0.1,0,0
0.75445,-0.03385,-0.18401,0,0
0.081789,-0.19026,0.40442,0,0
0.33749,0.65167,-0.14304,0,0
-0.46887,-0.17757,-0.20239,0,0
0.78381,0.85729,0.69202,0,0
0.70657,-0.066616,0.54177,0,0
-3.3836,-2.6826,-2.6987,0,0
-0.17885,-0.32951,-0.15961,0,0
0.37348,0.61144,0.39427,0,0
-0.56058,-0.76882,-0.53686,0,0
-1.1241,-1.1887,-1.3475,0,0
-0.2107,0.1122,0.74299,0,0
1.9539,2.8975,1.9803,0,0
0.9605,1.3302,1.4474,0,0
0.4611,0.58605,0.42191,0,0
1.3532,1.3307,1.3042,0,0
0.39622,0.40802,0.70599,0,0
-0.51118,-0.42204,-0.68791,0,0
-1.3549,-1.4419,-1.0517,0,0
1.0693,0.12179,0.47405,0,0
-0.6013,0.19239,-0.79938,0,0
-0.47408,-0.0037793,-0.081803,0,0
0.61931,0.15626,-0.006406,0,0
-0.53129,-0.76823,-0.52928,0,0
1.2391,1.3984,1.4509,0,0
1.5908,1.3633,1.83,0,0
-0.11468,-7.2058e-06,-1.1535,0,0
-1.8514,-1.8879,-1.5875,0,0
1.2287,1.6994,1.3421,0,0
0.053148,1.1252,1.2093,0,0
0.58568,1.6235,0.6949,0,0
-1.5941,-1.6916,-1.1501,0,0
0.36442,0.82939,0.088925,0,0
-0.75622,-0.79759,-0.94231,0,0
1.9691,1.9233,1.3991,0,0
0.95816,1.2457,0.96908,0,0
-1.174,-1.0389,-0.77443,0,0
-1.3273,-1.5596,-2.085,0,0
0.93209,1.1348,1.0348,0,0
-0.064828,0.17301,0.34743,0,0
0.38116,0.3596,0.85527,0,0
0.81306,0.54361,1.2696,0,0
-0.75931,-0.35035,-0.71524,0,0
0.91913,1.3332,1.4263,0,0
-1.0762,-0.50458,-0.94982,0,0
0.20802,0.52199,0.4217,0,0
-1.2205,-1.0205,-1.2359,0,0
1.1685,2.5497,1.695,0,0
1.0086,1.1164,1.0105,0,0
1.2283,1.2805,1.1205,0,0
1.8091,1.6621,1.9122,0,0
0.27089,0.27505,0.38888,0,0
-1.4927,-0.92021,-1.2209,0,0
0.33297,-0.29589,-0.37585,0,0
2.0973,0.9389,1.3724,0,0
2.315,2.3328,1.6743,0,0
0.46965,0.27071,-0.31227,0,0
1.1462,1.1959,0.82163,0,0
0.101,-0.12166,-0.45295,0,0
-1.0887,-0.52281,-1.0721,0,0
0.78994,0.37082,0.51616,0,0
0.15747,0.2217,-0.48114,0,0
-0.82663,-0.87447,-0.29004,0,0
-0.1844,-0.35428,-0.48724,0,0
0.5735,0.76712,0.55331,0,0
-0.64544,-0.77424,-0.33446,0,0
2.704,1.639,2.2491,0,0
-0.71097,-0.99605,-1.2777,0,0
-0.46209,0.016835,-0.19991,0,0
1.7472,1.1055,1.8105,0,0
-0.58901,-0.71208,-0.79534,0,0
-1.9733,-1.3597,-1.7618,0,0
1.3894,0.88236,1.3381,0,0
0.68845,0.35844,0.32735,0,0
1.5222,1.9807,0.7733,0,0
-0.55077,-0.33305,-0.14682,0,0
0.21163,-0.18042,0.94423,0,0
-1.2371,-1.9312,-1.4727,0,0
1.0062,0.63047,0.8689,0,0
0.60536,1.163,1.099,0,0
-0.71755,-0.35066,0.28779,0,0
-1.2891,-1.158,-0.84187,0,0
1.0346,0.48071,0.30858,0,0
-1.0775,-1.5931,-1.6161,0,0
-0.057644,-0.11371,-0.42168,0,0
-0.47103,-0.35969,-0.78797,0,0
-0.37791,-0.97892,-0.31845,0,0
-2.2142,-1.4596,-2.2578,0,0
-0.74925,-0.23119,-0.30103,0,0
0.71297,1.4722,1.4844,0,0
0.94337,1.0034,0.81739,0,0
0.19987,0.017619,0.29046,0,0
1.5354,0.94901,1.3074,0,0
-0.77718,-0.71632,-0.72102,0,0
0.46039,1.1992,0.95799,0,0
0.37807,0.59449,0.45874,0,0
-0.42311,0.23539,0.3765,0,0
-2.0704,-1.5825,-1.0442,0,0
-0.44283,-0.049711,0.41368,0,0
-0.32413,-0.40622,-0.35846,0,0
0.33674,0.1089,0.55978,0,0
0.16972,0.025082,-0.44601,0,0
1.4516,1.9611,1.2063,0,0
1.9863,1.8336,1.7809,0,0
-2.6018,-2.7934,-1.8737,0,0
-1.0506,-1.0785,-0.7045,0,0
-0.56171,-0.66799,-0.38009,0,0
-0.53419,-0.57127,-1.2303,0,0
-0.57025,-0.42537,0.45536,0,0
0.75048,0.64345,0.67743,0,0
2.4654,2.3897,2.4263,0,0
0.44337,-0.24079,0.39024,0,0
-0.13092,-0.77029,-0.15953,0,0
-0.83793,-0.66142,-0.85122,0,0
1.303,0.85975,0.68846,0,0
-0.67508,-0.74894,-0.24177,0,0
-0.62433,-0.72797,-0.60272,0,0
-0.4314,-0.36644,-0.50164,0,0
0.23228,-0.12654,0.56281,0,0
-0.94449,-0.30769,-0.94195,0,0
-2.2829,-2.4305,-1.8184,0,0
0.91133,0.82041,0.48244,0,0
-2.4445,-2.9376,-3.2053,0,0
-0.42343,-0.54107,-0.50555,0,0
0.10856,-0.16325,0.47982,0,0
-1.8962,-1.7476,-1.0941,0,0
0.95059,0.85364,1.7728,0,0
0.01744,-0.031211,0.093027,0,0
-1.6515,-1.0296,-1.7665,0,0
1.6096,2.2048,1.0745,0,0
-0.53364,-1.2474,-0.19522,0,0
-0.024818,0.054672,-0.50284,0,0
0.20599,0.50269,-0.078073,0,0
2.1473,1.1508,1.4839,0,0
0.36666,-0.16473,-0.15328,0,0
0.36468,0.36896,0.037656,0,0
-1.9694,-1.3497,-1.8624,0,0
0.056612,-0.13864,0.25691,0,0
0.12617,-0.26645,0.065592,0,0
1.026,1.172,0.99424,0,0
-1.7407,-1.5577,-0.77075,0,0
0.0062622,-0.46351,-0.53555,0,0
0.3729,0.74952,0.84107,0,0
-1.2356,-1.4816,-1.322,0,0
-0.71768,-0.85979,-0.79232,0,0
-0.26808,0.40171,-0.18851,0,0
0.81579,1.1633,1.1036,0,0
-2.2819,-2.2739,-2.2614,0,0
1.9065,1.674,1.3085,0,0
-2.1457,-2.5293,-2.6043,0,0
-0.17282,0.34386,-0.4994,0,0
-0.75696,-0.077945,-0.99701,0,0
-0.57365,0.20218,-0.44556,0,0
0.52673,0.82302,0.78437,0,0
0.86709,1.0536,0.80989,0,0
-0.87145,-0.96397,-1.2029,0,0
-0.31133,-1.0631,-0.17871,0,0
1.8208,1.211,0.87802,0,0
-2.4532,-2.2219,-2.1966,0,0
1.4672,1.3675,1.6473,0,0
-2.1,-1.7585,-1.7368,0,0
0.93929,0.75241,1.2287,0,0
0.16206,0.21742,0.15778,0,0
-1.6681,-1.3754,-1.1436,0,0
0.62099,1.4283,0.99625,0,0
-2.3611,-2.5493,-2.5664,0,0
-1.1905,-2.1625,-1.05,0,0
1.514,0.87579,1.1182,0,0
-2.0204,-1.4131,-1.626,0,0
0.85889,1.3946,1.6516,0,0
-0.84771,-1.0596,-1.1069,0,0
-0.86022,-0.45306,-1.0408,0,0
0.99867,1.2436,0.9539,0,0
-0.84247,-0.43968,-0.87743,0,0
-0.1922,-0.58525,-0.19585,0,0
0.097045,0.20132,0.32286,0,0
-0.027028,0.084461,-0.31737,0,0
0.48517,0.65134,0.2031,0,0
-0.060199,0.66319,0.4705,0,0
-0.8622,-0.6031,-0.69712,0,0
1.3858,1.3268,0.87209,0,0
-1.1074,-0.59207,-0.78408,0,0
-0.68612,-0.66648,-0.70268,0,0
-0.93839,-1.8665,-1.7139,0,0
2.3249,2.0224,2.1934,0,0
-0.0027709,0.078299,-0.40315,0,0
-0.99567,-0.71126,-0.8877,0,0
0.64772,0.76487,1.2191,0,0
-0.013493,-0.29055,-0.4305,0,0
0.004108,-0.34886,-0.44255,0,0
-0.068603,0.23357,0.71059,0,0
0.4199,-0.18784,0.086291,0,0
-0.35925,-0.92742,-1.1331,0,0
0.17726,0.33683,0.70392,0,0
0.15306,0.22727,-0.048203,0,0
0.13606,-0.0927,-0.0091171,0,0
0.050154,-0.085037,0.14694,0,0
0.73288,0.60666,0.65432,0,0
1.0952,1.2319,0.92684,0,0
0.96943,1.2983,1.6488,0,0
-0.33764,-0.93608,-0.78572,0,0
0.49333,-0.30326,-0.63689,0,0
-0.90992,-0.66403,-0.98444,0,0
0.027945,-0.13184,0.18152,0,0
0.3809,0.28116,0.88126,0,0
-1.6217,-1.4764,-1.3592,0,0
0.5857,0.92541,0.49725,0,0
-1.7057,-2.5963,-1.894,0,0
-1.5148,-1.4325,-1.5308,0,0
-1.4443,-0.78234,-1.0707,0,0
0.36432,0.57218,-0.1737,0,0
0.57222,1.3742,1.0046,0,0
0.4047,0.99295,0.77579,0,0
-0.98077,-1.5657,-0.65191,0,0
-0.29786,-0.56576,-0.66815,0,0
0.49001,0.41983,0.49238,0,0
1.2428,1.0622,0.91619,0,0
0.52105,0.172,1.0101,0,0
-0.12642,-1.0114,-0.99988,0,0
-0.71434,-1.098,-1.5673,0,0
-2.012,-1.3794,-1.6105,0,0
0.47915,0.69009,0.48019,0,0
-1.754,-1.9824,-1.9978,0,0
-0.30484,-0.50844,-0.53949,0,0
0.43928,0.86569,0.69321,0,0
1.7468,2.0953,1.8315,0,0
-0.28618,0.40869,-0.072855,0,0
-0.58905,-0.58433,-0.52898,0,0
0.69805,0.095409,0.73059,0,0
-0.39596,0.23419,-0.24233,0,0
0.6439,0.42082,0.78878,0,0
-0.5884,-0.91637,-0.2851,0,0
1.5403,1.2791,1.0388,0,0
0.45809,0.2253,0.71227,0,0
0.039736,-0.20705,-0.020905,0,0
1.5924,2.325,1.3907,0,0
0.38362,-0.23005,1.1668,0,0
0.87115,0.31199,0.84933,0,0
0.84385,0.62255,0.854,0,0
-0.27557,-1.2779,-1.2333,0,0
0.47623,0.25829,0.55788,0,0
-0.63349,-0.77678,-0.94129,0,0
-1.0335,-1.3936,-1.4833,0,0
0.97801,1.2794,0.83002,0,0
-1.9045,-1.5647,-2.0776,0,0
0.65486,0.89663,0.55206,0,0
0.50747,0.7808,0.62638,0,0
0.37133,-0.3371,0.43847,0,0
-0.27856,0.088968,-0.32178,0,0
0.70143,0.11697,0.54774,0,0
-0.081638,0.10049,0.038319,0,0
0.44608,1.8548,0.43798,0,0
-0.087374,0.44235,0.45804,0,0
-0.1635,-0.29531,-0.30444,0,0
-0.41677,-0.62672,-0.81852,0,0
-0.23264,-0.22916,-0.39777,0,0
0.39841,0.87667,0.94378,0,0
0.36145,0.30625,0.75743,0,0
0.67812,1.7009,1.6056,0,0
1.3146,0.20233,1.7537,0,0
-0.42591,-0.55446,-0.050792,0,0
0.17111,-0.38029,-0.15156,0,0
0.36943,-0.45201,-0.21541,0,0
-1.5598,-1.9212,-1.9377,0,0
0.10133,-0.17624,-0.037752,0,0
-0.061633,-0.10803,0.41051,0,0
-0.91681,-0.37741,-0.80921,0,0
1.893,2.1303,1.963,0,0
-2.4276,-2.3612,-2.5256,0,0
-0.19852,0.33212,-0.51454,0,0
1.5891,1.7219,1.0315,0,0
-1.8002,-1.5568,-1.4879,0,0
-0.53491,-0.20364,0.1066,0,0
-0.15162,-0.28291,0.37444,0,0
-0.2855,-0.10887,-0.016101,0,0
1.0958,0.91452,0.95724,0,0
-0.9573,-0.56769,-0.62845,0,0
0.16053,-0.33134,-0.074443,0,0
0.12534,0.4948,0.4552,0,0
0.12338,-0.058817,-0.37889,0,0
2.9278,3.1285,2.5832,0,0
-0.56118,-0.26405,-0.32196,0,0
1.5626,1.9065,1.521,0,0
-0.14496,-0.035826,-0.80878,0,0
0.85976,1.3745,0.99827,0,0
2.3003,1.4126,1.4944,0,0
-0.30659,-0.64153,-0.45941,0,0
0.53435,0.66161,0.30041,0,0
-1.4709,-1.5787,-1.6561,0,0
1.9977,1.6138,2.1258,0,0
2.1491,1.8365,1.7611,0,0
-1.8768,-2.0693,-2.1935,0,0
0.53833,-0.055281,-0.10794,0,0
1.2533,0.91378,0.96691,0,0
1.3966,1.3538,1.1739,0,0
0.67442,0.64783,0.89314,0,0
-0.17524,0.18349,-0.13736,0,0
0.36151,-0.26903,0.33931,0,0
-0.98999,-1.5759,-0.56237,0,0
0.27014,-0.45417,-0.51945,0,0
0.71083,1.1901,1.0346,0,0
-0.33024,-0.89895,-0.14512,0,0
-0.0061036,-0.24795,-1.1468,0,0
-0.16125,-0.020125,-0.59946,0,0
-0.48262,-0.56794,-0.27678,0,0
0.59634,1.2775,1.2777,0,0
-1.5909,-1.7995,-1.3635,0,0
-1.5639,-1.2568,-1.5012,0,0
-1.9979,-2.0316,-2.2263,0,0
0.070051,0.72391,-0.47988,0,0
-1.2112,-1.5376,-1.7393,0,0
-0.47957,-0.36068,-0.48907,0,0
1.3708,1.5087,2.4693,0,0
-1.1378,-0.46488,-0.74074,0,0
-0.63331,-0.60102,-0.73022,0,0
-1.1341,-1.5599,-0.49125,0,0
-0.78749,-1.0169,-0.608,0,0
0.22323,0.10857,0.28887,0,0
2.0725,2.0755,1.6122,0,0
0.092745,0.19917,0.13425,0,0
-1.1948,-1.0839,-1.3736,0,0
-0.34181,-0.56572,-0.85598,0,0
0.12191,0.15772,0.59904,0,0
0.13054,0.40412,0.24742,0,0
-1.2491,-1.0444,-1.5264,0,0
-0.89147,-0.21186,-0.87633,0,0
-0.065695,0.10005,0.49025,0,0
0.37992,0.9495,-0.073188,0,0
-0.71126,-0.90708,-0.60229,0,0
1.3738,1.8005,0.86182,0,0
